,distance,clade_status,embedding,scaled_distance
17080,57,0,genetic,0.40557303529167005
17081,59,0,genetic,0.4895704202491895
17082,53,0,genetic,0.2375782653766311
17083,56,0,genetic,0.3635743428129103
17084,58,0,genetic,0.44757172777042975
17085,50,0,genetic,0.11158218794035189
17086,50,0,genetic,0.11158218794035189
17087,44,0,genetic,-0.1404099669322065
17088,62,0,genetic,0.6155664976854687
17089,50,0,genetic,0.11158218794035189
17090,53,0,genetic,0.2375782653766311
17091,49,0,genetic,0.06958349546159216
17092,48,0,genetic,0.02758480298283243
17093,50,0,genetic,0.11158218794035189
17094,48,0,genetic,0.02758480298283243
17095,51,0,genetic,0.15358088041911164
17096,54,0,genetic,0.27957695785539083
17097,51,0,genetic,0.15358088041911164
17098,51,0,genetic,0.15358088041911164
17099,53,0,genetic,0.2375782653766311
17100,50,0,genetic,0.11158218794035189
17101,53,0,genetic,0.2375782653766311
17102,56,0,genetic,0.3635743428129103
17103,55,0,genetic,0.3215756503341506
17104,51,0,genetic,0.15358088041911164
17105,49,0,genetic,0.06958349546159216
17106,49,0,genetic,0.06958349546159216
17107,49,0,genetic,0.06958349546159216
17108,49,0,genetic,0.06958349546159216
17109,47,0,genetic,-0.014413889495927305
17110,52,0,genetic,0.19557957289787137
17111,53,0,genetic,0.2375782653766311
17112,54,0,genetic,0.27957695785539083
17113,56,0,genetic,0.3635743428129103
17114,47,0,genetic,-0.014413889495927305
17115,48,0,genetic,0.02758480298283243
17116,47,0,genetic,-0.014413889495927305
17117,45,0,genetic,-0.09841127445344677
17118,44,0,genetic,-0.1404099669322065
17119,53,0,genetic,0.2375782653766311
17120,52,0,genetic,0.19557957289787137
17121,47,0,genetic,-0.014413889495927305
17122,46,0,genetic,-0.056412581974687036
17123,52,0,genetic,0.19557957289787137
17124,51,0,genetic,0.15358088041911164
17125,47,0,genetic,-0.014413889495927305
17126,45,0,genetic,-0.09841127445344677
17127,52,0,genetic,0.19557957289787137
17128,55,0,genetic,0.3215756503341506
17129,50,0,genetic,0.11158218794035189
17130,52,0,genetic,0.19557957289787137
17131,56,0,genetic,0.3635743428129103
17132,56,0,genetic,0.3635743428129103
17133,51,0,genetic,0.15358088041911164
17134,61,0,genetic,0.5735678052067089
17135,59,0,genetic,0.4895704202491895
17136,50,0,genetic,0.11158218794035189
17137,65,0,genetic,0.741562575121748
17138,63,0,genetic,0.6575651901642284
17139,59,0,genetic,0.4895704202491895
17140,65,0,genetic,0.741562575121748
17141,68,0,genetic,0.8675586525580271
17142,64,0,genetic,0.6995638826429882
17143,61,0,genetic,0.5735678052067089
17144,53,0,genetic,0.2375782653766311
17145,52,0,genetic,0.19557957289787137
17146,53,0,genetic,0.2375782653766311
17147,65,0,genetic,0.741562575121748
17148,59,0,genetic,0.4895704202491895
17149,54,0,genetic,0.27957695785539083
17150,57,0,genetic,0.40557303529167005
17151,57,0,genetic,0.40557303529167005
17152,52,0,genetic,0.19557957289787137
17153,52,0,genetic,0.19557957289787137
17154,54,0,genetic,0.27957695785539083
17155,52,0,genetic,0.19557957289787137
17156,55,0,genetic,0.3215756503341506
17157,54,0,genetic,0.27957695785539083
17158,51,0,genetic,0.15358088041911164
17159,53,0,genetic,0.2375782653766311
17160,58,0,genetic,0.44757172777042975
17161,50,0,genetic,0.11158218794035189
17162,49,0,genetic,0.06958349546159216
17163,51,0,genetic,0.15358088041911164
17164,52,0,genetic,0.19557957289787137
17165,51,0,genetic,0.15358088041911164
17166,52,0,genetic,0.19557957289787137
17167,54,0,genetic,0.27957695785539083
17168,54,0,genetic,0.27957695785539083
17169,57,0,genetic,0.40557303529167005
17170,56,0,genetic,0.3635743428129103
17171,54,0,genetic,0.27957695785539083
17172,54,0,genetic,0.27957695785539083
17173,51,0,genetic,0.15358088041911164
17174,52,0,genetic,0.19557957289787137
17175,50,0,genetic,0.11158218794035189
17176,51,0,genetic,0.15358088041911164
17177,53,0,genetic,0.2375782653766311
17178,52,0,genetic,0.19557957289787137
17179,51,0,genetic,0.15358088041911164
17180,53,0,genetic,0.2375782653766311
17181,52,0,genetic,0.19557957289787137
17182,52,0,genetic,0.19557957289787137
17183,53,0,genetic,0.2375782653766311
17184,54,0,genetic,0.27957695785539083
17185,52,0,genetic,0.19557957289787137
17186,51,0,genetic,0.15358088041911164
17187,51,0,genetic,0.15358088041911164
17188,51,0,genetic,0.15358088041911164
17189,48,0,genetic,0.02758480298283243
17190,52,0,genetic,0.19557957289787137
17191,52,0,genetic,0.19557957289787137
17192,52,0,genetic,0.19557957289787137
17193,49,0,genetic,0.06958349546159216
17194,51,0,genetic,0.15358088041911164
17195,54,0,genetic,0.27957695785539083
17196,54,0,genetic,0.27957695785539083
17197,53,0,genetic,0.2375782653766311
17198,50,0,genetic,0.11158218794035189
17199,50,0,genetic,0.11158218794035189
17200,54,0,genetic,0.27957695785539083
17201,52,0,genetic,0.19557957289787137
17202,57,0,genetic,0.40557303529167005
17203,53,0,genetic,0.2375782653766311
17204,53,0,genetic,0.2375782653766311
17205,52,0,genetic,0.19557957289787137
17206,52,0,genetic,0.19557957289787137
17207,59,0,genetic,0.4895704202491895
17208,54,0,genetic,0.27957695785539083
17209,60,0,genetic,0.5315691127279493
17210,60,0,genetic,0.5315691127279493
17211,68,0,genetic,0.8675586525580271
17212,79,0,genetic,1.3295442698243842
17213,73,0,genetic,1.0775521149518257
17214,76,0,genetic,1.203548192388105
17215,75,0,genetic,1.1615494999093452
17216,80,0,genetic,1.3715429623031439
17217,81,0,genetic,1.4135416547819037
17218,80,0,genetic,1.3715429623031439
17219,80,0,genetic,1.3715429623031439
17220,81,0,genetic,1.4135416547819037
17221,80,0,genetic,1.3715429623031439
17222,83,0,genetic,1.497539039739423
17223,82,0,genetic,1.4555403472606634
17224,86,0,genetic,1.6235351171757022
17225,84,0,genetic,1.539537732218183
17226,88,0,genetic,1.7075325021332217
17227,85,0,genetic,1.5815364246969426
17228,85,0,genetic,1.5815364246969426
17229,87,0,genetic,1.665533809654462
17230,86,0,genetic,1.6235351171757022
17231,80,0,genetic,1.3715429623031439
17232,84,0,genetic,1.539537732218183
17233,83,0,genetic,1.497539039739423
17234,84,0,genetic,1.539537732218183
17235,88,0,genetic,1.7075325021332217
17236,85,0,genetic,1.5815364246969426
17237,71,0,genetic,0.9935547299943063
17238,68,0,genetic,0.8675586525580271
17239,49,0,genetic,0.06958349546159216
17240,46,0,genetic,-0.056412581974687036
17241,50,0,genetic,0.11158218794035189
17242,46,0,genetic,-0.056412581974687036
17243,41,0,genetic,-0.2664060443684857
17244,44,0,genetic,-0.1404099669322065
17245,41,0,genetic,-0.2664060443684857
17246,42,0,genetic,-0.22440735188972596
17247,46,0,genetic,-0.056412581974687036
17248,39,0,genetic,-0.35040342932600516
17249,46,0,genetic,-0.056412581974687036
17250,45,0,genetic,-0.09841127445344677
17251,51,0,genetic,0.15358088041911164
17252,52,0,genetic,0.19557957289787137
17253,49,0,genetic,0.06958349546159216
17254,55,0,genetic,0.3215756503341506
17255,53,0,genetic,0.2375782653766311
17256,55,0,genetic,0.3215756503341506
17257,49,0,genetic,0.06958349546159216
17258,52,0,genetic,0.19557957289787137
17259,56,0,genetic,0.3635743428129103
17260,46,0,genetic,-0.056412581974687036
17261,46,0,genetic,-0.056412581974687036
17262,40,0,genetic,-0.30840473684724545
17263,58,0,genetic,0.44757172777042975
17264,46,0,genetic,-0.056412581974687036
17265,49,0,genetic,0.06958349546159216
17266,45,0,genetic,-0.09841127445344677
17267,44,0,genetic,-0.1404099669322065
17268,46,0,genetic,-0.056412581974687036
17269,44,0,genetic,-0.1404099669322065
17270,47,0,genetic,-0.014413889495927305
17271,50,0,genetic,0.11158218794035189
17272,47,0,genetic,-0.014413889495927305
17273,47,0,genetic,-0.014413889495927305
17274,49,0,genetic,0.06958349546159216
17275,46,0,genetic,-0.056412581974687036
17276,49,0,genetic,0.06958349546159216
17277,52,0,genetic,0.19557957289787137
17278,51,0,genetic,0.15358088041911164
17279,47,0,genetic,-0.014413889495927305
17280,45,0,genetic,-0.09841127445344677
17281,45,0,genetic,-0.09841127445344677
17282,45,0,genetic,-0.09841127445344677
17283,45,0,genetic,-0.09841127445344677
17284,43,0,genetic,-0.18240865941096623
17285,48,0,genetic,0.02758480298283243
17286,49,0,genetic,0.06958349546159216
17287,50,0,genetic,0.11158218794035189
17288,52,0,genetic,0.19557957289787137
17289,43,0,genetic,-0.18240865941096623
17290,44,0,genetic,-0.1404099669322065
17291,43,0,genetic,-0.18240865941096623
17292,41,0,genetic,-0.2664060443684857
17293,40,0,genetic,-0.30840473684724545
17294,49,0,genetic,0.06958349546159216
17295,48,0,genetic,0.02758480298283243
17296,43,0,genetic,-0.18240865941096623
17297,42,0,genetic,-0.22440735188972596
17298,48,0,genetic,0.02758480298283243
17299,47,0,genetic,-0.014413889495927305
17300,43,0,genetic,-0.18240865941096623
17301,41,0,genetic,-0.2664060443684857
17302,48,0,genetic,0.02758480298283243
17303,51,0,genetic,0.15358088041911164
17304,46,0,genetic,-0.056412581974687036
17305,48,0,genetic,0.02758480298283243
17306,52,0,genetic,0.19557957289787137
17307,52,0,genetic,0.19557957289787137
17308,47,0,genetic,-0.014413889495927305
17309,57,0,genetic,0.40557303529167005
17310,55,0,genetic,0.3215756503341506
17311,46,0,genetic,-0.056412581974687036
17312,61,0,genetic,0.5735678052067089
17313,59,0,genetic,0.4895704202491895
17314,55,0,genetic,0.3215756503341506
17315,61,0,genetic,0.5735678052067089
17316,65,0,genetic,0.741562575121748
17317,60,0,genetic,0.5315691127279493
17318,57,0,genetic,0.40557303529167005
17319,49,0,genetic,0.06958349546159216
17320,48,0,genetic,0.02758480298283243
17321,49,0,genetic,0.06958349546159216
17322,61,0,genetic,0.5735678052067089
17323,55,0,genetic,0.3215756503341506
17324,50,0,genetic,0.11158218794035189
17325,53,0,genetic,0.2375782653766311
17326,53,0,genetic,0.2375782653766311
17327,48,0,genetic,0.02758480298283243
17328,48,0,genetic,0.02758480298283243
17329,50,0,genetic,0.11158218794035189
17330,48,0,genetic,0.02758480298283243
17331,51,0,genetic,0.15358088041911164
17332,50,0,genetic,0.11158218794035189
17333,47,0,genetic,-0.014413889495927305
17334,49,0,genetic,0.06958349546159216
17335,54,0,genetic,0.27957695785539083
17336,46,0,genetic,-0.056412581974687036
17337,45,0,genetic,-0.09841127445344677
17338,47,0,genetic,-0.014413889495927305
17339,48,0,genetic,0.02758480298283243
17340,47,0,genetic,-0.014413889495927305
17341,48,0,genetic,0.02758480298283243
17342,50,0,genetic,0.11158218794035189
17343,50,0,genetic,0.11158218794035189
17344,53,0,genetic,0.2375782653766311
17345,52,0,genetic,0.19557957289787137
17346,50,0,genetic,0.11158218794035189
17347,50,0,genetic,0.11158218794035189
17348,47,0,genetic,-0.014413889495927305
17349,48,0,genetic,0.02758480298283243
17350,46,0,genetic,-0.056412581974687036
17351,47,0,genetic,-0.014413889495927305
17352,49,0,genetic,0.06958349546159216
17353,48,0,genetic,0.02758480298283243
17354,47,0,genetic,-0.014413889495927305
17355,49,0,genetic,0.06958349546159216
17356,48,0,genetic,0.02758480298283243
17357,48,0,genetic,0.02758480298283243
17358,49,0,genetic,0.06958349546159216
17359,50,0,genetic,0.11158218794035189
17360,48,0,genetic,0.02758480298283243
17361,47,0,genetic,-0.014413889495927305
17362,47,0,genetic,-0.014413889495927305
17363,47,0,genetic,-0.014413889495927305
17364,44,0,genetic,-0.1404099669322065
17365,48,0,genetic,0.02758480298283243
17366,48,0,genetic,0.02758480298283243
17367,48,0,genetic,0.02758480298283243
17368,45,0,genetic,-0.09841127445344677
17369,47,0,genetic,-0.014413889495927305
17370,50,0,genetic,0.11158218794035189
17371,50,0,genetic,0.11158218794035189
17372,49,0,genetic,0.06958349546159216
17373,46,0,genetic,-0.056412581974687036
17374,46,0,genetic,-0.056412581974687036
17375,50,0,genetic,0.11158218794035189
17376,48,0,genetic,0.02758480298283243
17377,53,0,genetic,0.2375782653766311
17378,49,0,genetic,0.06958349546159216
17379,49,0,genetic,0.06958349546159216
17380,48,0,genetic,0.02758480298283243
17381,48,0,genetic,0.02758480298283243
17382,55,0,genetic,0.3215756503341506
17383,50,0,genetic,0.11158218794035189
17384,56,0,genetic,0.3635743428129103
17385,56,0,genetic,0.3635743428129103
17386,64,0,genetic,0.6995638826429882
17387,75,0,genetic,1.1615494999093452
17388,69,0,genetic,0.9095573450367869
17389,72,0,genetic,1.035553422473066
17390,71,0,genetic,0.9935547299943063
17391,76,0,genetic,1.203548192388105
17392,77,0,genetic,1.2455468848668647
17393,76,0,genetic,1.203548192388105
17394,76,0,genetic,1.203548192388105
17395,77,0,genetic,1.2455468848668647
17396,76,0,genetic,1.203548192388105
17397,79,0,genetic,1.3295442698243842
17398,78,0,genetic,1.2875455773456244
17399,82,0,genetic,1.4555403472606634
17400,80,0,genetic,1.3715429623031439
17401,84,0,genetic,1.539537732218183
17402,81,0,genetic,1.4135416547819037
17403,81,0,genetic,1.4135416547819037
17404,83,0,genetic,1.497539039739423
17405,82,0,genetic,1.4555403472606634
17406,76,0,genetic,1.203548192388105
17407,80,0,genetic,1.3715429623031439
17408,79,0,genetic,1.3295442698243842
17409,80,0,genetic,1.3715429623031439
17410,84,0,genetic,1.539537732218183
17411,81,0,genetic,1.4135416547819037
17412,67,0,genetic,0.8255599600792674
17413,64,0,genetic,0.6995638826429882
17414,47,0,genetic,-0.014413889495927305
17415,4,1,genetic,-1.8203576660825957
17416,6,1,genetic,-1.7363602811250765
17417,9,1,genetic,-1.6103642036887973
17418,12,1,genetic,-1.484368126252518
17419,11,1,genetic,-1.5263668187312778
17420,14,1,genetic,-1.4003707412949986
17421,18,1,genetic,-1.2323759713799596
17422,19,1,genetic,-1.1903772789012
17423,12,1,genetic,-1.484368126252518
17424,11,1,genetic,-1.5263668187312778
17425,15,1,genetic,-1.3583720488162387
17426,18,1,genetic,-1.2323759713799596
17427,15,1,genetic,-1.3583720488162387
17428,21,1,genetic,-1.1063798939436804
17429,19,1,genetic,-1.1903772789012
17430,21,1,genetic,-1.1063798939436804
17431,15,1,genetic,-1.3583720488162387
17432,20,1,genetic,-1.14837858642244
17433,26,1,genetic,-0.8963864315498817
17434,16,1,genetic,-1.316373356337479
17435,14,1,genetic,-1.4003707412949986
17436,29,0,genetic,-0.7703903541136025
17437,26,1,genetic,-0.8963864315498817
17438,22,0,genetic,-1.0643812014649205
17439,25,0,genetic,-0.9383851240286415
17440,21,0,genetic,-1.1063798939436804
17441,20,0,genetic,-1.14837858642244
17442,22,0,genetic,-1.0643812014649205
17443,20,0,genetic,-1.14837858642244
17444,21,0,genetic,-1.1063798939436804
17445,26,0,genetic,-0.8963864315498817
17446,23,0,genetic,-1.022382508986161
17447,23,0,genetic,-1.022382508986161
17448,25,0,genetic,-0.9383851240286415
17449,22,0,genetic,-1.0643812014649205
17450,25,0,genetic,-0.9383851240286415
17451,18,1,genetic,-1.2323759713799596
17452,17,1,genetic,-1.2743746638587192
17453,23,0,genetic,-1.022382508986161
17454,27,0,genetic,-0.854387739071122
17455,27,0,genetic,-0.854387739071122
17456,27,0,genetic,-0.854387739071122
17457,21,0,genetic,-1.1063798939436804
17458,17,0,genetic,-1.2743746638587192
17459,12,1,genetic,-1.484368126252518
17460,13,1,genetic,-1.4423694337737583
17461,14,1,genetic,-1.4003707412949986
17462,20,1,genetic,-1.14837858642244
17463,7,1,genetic,-1.6943615886463166
17464,8,1,genetic,-1.652362896167557
17465,13,1,genetic,-1.4423694337737583
17466,11,1,genetic,-1.5263668187312778
17467,20,1,genetic,-1.14837858642244
17468,29,1,genetic,-0.7703903541136025
17469,28,1,genetic,-0.8123890465923622
17470,23,1,genetic,-1.022382508986161
17471,22,1,genetic,-1.0643812014649205
17472,28,1,genetic,-0.8123890465923622
17473,27,1,genetic,-0.854387739071122
17474,17,1,genetic,-1.2743746638587192
17475,13,1,genetic,-1.4423694337737583
17476,18,1,genetic,-1.2323759713799596
17477,21,1,genetic,-1.1063798939436804
17478,13,1,genetic,-1.4423694337737583
17479,15,1,genetic,-1.3583720488162387
17480,18,1,genetic,-1.2323759713799596
17481,18,1,genetic,-1.2323759713799596
17482,13,1,genetic,-1.4423694337737583
17483,23,1,genetic,-1.022382508986161
17484,40,0,genetic,-0.30840473684724545
17485,16,1,genetic,-1.316373356337479
17486,27,0,genetic,-0.854387739071122
17487,25,0,genetic,-0.9383851240286415
17488,21,0,genetic,-1.1063798939436804
17489,30,0,genetic,-0.7283916616348428
17490,34,0,genetic,-0.5603968917198039
17491,36,0,genetic,-0.4763995067622844
17492,33,0,genetic,-0.6023955841985635
17493,27,0,genetic,-0.854387739071122
17494,24,0,genetic,-0.9803838165074011
17495,25,0,genetic,-0.9383851240286415
17496,39,0,genetic,-0.35040342932600516
17497,31,0,genetic,-0.686392969156083
17498,26,0,genetic,-0.8963864315498817
17499,29,0,genetic,-0.7703903541136025
17500,29,0,genetic,-0.7703903541136025
17501,27,0,genetic,-0.854387739071122
17502,27,0,genetic,-0.854387739071122
17503,29,0,genetic,-0.7703903541136025
17504,27,0,genetic,-0.854387739071122
17505,30,0,genetic,-0.7283916616348428
17506,29,0,genetic,-0.7703903541136025
17507,26,0,genetic,-0.8963864315498817
17508,28,0,genetic,-0.8123890465923622
17509,31,0,genetic,-0.686392969156083
17510,23,0,genetic,-1.022382508986161
17511,22,0,genetic,-1.0643812014649205
17512,24,0,genetic,-0.9803838165074011
17513,25,0,genetic,-0.9383851240286415
17514,24,0,genetic,-0.9803838165074011
17515,29,0,genetic,-0.7703903541136025
17516,29,0,genetic,-0.7703903541136025
17517,31,0,genetic,-0.686392969156083
17518,33,0,genetic,-0.6023955841985635
17519,28,0,genetic,-0.8123890465923622
17520,28,0,genetic,-0.8123890465923622
17521,28,0,genetic,-0.8123890465923622
17522,24,0,genetic,-0.9803838165074011
17523,25,0,genetic,-0.9383851240286415
17524,23,0,genetic,-1.022382508986161
17525,26,0,genetic,-0.8963864315498817
17526,26,0,genetic,-0.8963864315498817
17527,25,0,genetic,-0.9383851240286415
17528,24,0,genetic,-0.9803838165074011
17529,26,0,genetic,-0.8963864315498817
17530,24,0,genetic,-0.9803838165074011
17531,25,0,genetic,-0.9383851240286415
17532,26,0,genetic,-0.8963864315498817
17533,27,0,genetic,-0.854387739071122
17534,29,0,genetic,-0.7703903541136025
17535,26,0,genetic,-0.8963864315498817
17536,26,0,genetic,-0.8963864315498817
17537,26,0,genetic,-0.8963864315498817
17538,23,0,genetic,-1.022382508986161
17539,27,0,genetic,-0.854387739071122
17540,27,0,genetic,-0.854387739071122
17541,27,0,genetic,-0.854387739071122
17542,25,0,genetic,-0.9383851240286415
17543,28,0,genetic,-0.8123890465923622
17544,29,0,genetic,-0.7703903541136025
17545,29,0,genetic,-0.7703903541136025
17546,26,0,genetic,-0.8963864315498817
17547,23,0,genetic,-1.022382508986161
